score_col,rank,id,score,label,pred_label,ood_score_original,final_ood_score,panelness_anchor_rank,panelness_nn1_rank,source_path,copied_path
ood_score_v3_proto,2,train_00762,0.9866032210834553,1,1,1.0,0.9937774524158126,0.017569546120058566,0.0036603221083455345,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00762.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank002_ood_score_v3_proto_0p9866_train_00762_label1_pred1.jpg
ood_score_v3_proto,3,train_00459,0.9536603221083455,1,1,1.0,0.3069546120058565,0.06588579795021962,0.0007320644216691069,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00459.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank003_ood_score_v3_proto_0p9537_train_00459_label1_pred1.jpg
ood_score_v3_proto,4,train_00487,0.9410424454348334,1,1,0.9727309727309742,0.9654675350136566,0.03806734992679356,0.019765739385065886,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00487.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank004_ood_score_v3_proto_0p9410_train_00487_label1_pred1.jpg
ood_score_v3_proto,5,train_00365,0.9286237188872621,0,0,1.0,0.3001098096632505,0.10102489019033675,0.0021961932650073207,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00365.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank005_ood_score_v3_proto_0p9286_train_00365_label0_pred0.jpg
ood_score_v3_proto,6,train_00910,0.9111273792093704,0,0,1.0,0.7978770131771595,0.12445095168374817,0.005856515373352855,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00910.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank006_ood_score_v3_proto_0p9111_train_00910_label0_pred0.jpg
ood_score_v3_proto,7,train_00226,0.9071010248901903,0,0,1.0,0.29062957540263545,0.09882869692532943,0.07906295754026355,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00226.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank007_ood_score_v3_proto_0p9071_train_00226_label0_pred0.jpg
ood_score_v3_proto,8,train_00020,0.8587847730600293,1,1,1.0,0.5477306002928258,0.19985358711566617,0.004392386530014641,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00020.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank008_ood_score_v3_proto_0p8588_train_00020_label1_pred1.jpg
ood_score_v3_proto,9,train_00742,0.8271595900439239,1,0,1.0,0.9629575402635432,0.24377745241581258,0.007320644216691069,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00742.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank009_ood_score_v3_proto_0p8272_train_00742_label1_pred0.jpg
ood_score_v3_proto,10,train_00726,0.752867028855317,0,0,0.8669108669108682,0.6462484156481237,0.18448023426061494,0.008052708638360176,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00726.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank010_ood_score_v3_proto_0p7529_train_00726_label0_pred0.jpg
ood_score_v3_proto,11,train_00423,0.7475617219394678,1,1,0.8994708994709001,0.25574999806332177,0.20863836017569545,0.07613469985358712,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00423.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank011_ood_score_v3_proto_0p7476_train_00423_label1_pred1.jpg
ood_score_v3_proto,12,train_00931,0.707222499316204,0,0,0.9890109890109896,0.730535935513974,0.40483162518301613,0.005124450951683748,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00931.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank012_ood_score_v3_proto_0p7072_train_00931_label0_pred0.jpg
ood_score_v3_proto,13,train_00003,0.6579090071037366,1,1,0.8587708587708592,0.30629074845765936,0.32723279648609077,0.016105417276720352,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00003.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank013_ood_score_v3_proto_0p6579_train_00003_label1_pred1.jpg
ood_score_v3_proto,14,train_00692,0.6202994581471895,0,1,0.9971509971509984,0.03879837152165123,0.16105417276720352,0.8839677891654466,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00692.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank014_ood_score_v3_proto_0p6203_train_00692_label0_pred1.jpg
ood_score_v3_proto,15,train_01208,0.6157022306363453,1,1,0.6796906796906802,0.6177920555665802,0.005856515373352855,0.3001464128843338,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01208.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank015_ood_score_v3_proto_0p6157_train_01208_label1_pred1.jpg
ood_score_v3_proto,16,train_01307,0.5946719892547135,1,1,0.7122507122507135,0.21252810418257015,0.22767203513909223,0.01903367496339678,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01307.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank016_ood_score_v3_proto_0p5947_train_01307_label1_pred1.jpg
ood_score_v3_proto,17,train_00248,0.5940519542276504,0,0,0.761090761090762,0.5179985948653597,0.29941434846266474,0.03294289897510981,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00248.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank017_ood_score_v3_proto_0p5941_train_00248_label0_pred0.jpg
ood_score_v3_proto,18,train_01220,0.5890468324582533,0,0,0.7855107855107863,0.5886443013090165,0.04026354319180088,0.7397510980966325,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01220.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank018_ood_score_v3_proto_0p5890_train_01220_label0_pred0.jpg
ood_score_v3_proto,19,train_00179,0.5708272327964861,0,0,1.0,0.23415080527086385,0.5087847730600292,0.24341142020497805,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00179.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank019_ood_score_v3_proto_0p5708_train_00179_label0_pred0.jpg
ood_score_v3_proto,20,train_00127,0.5655565626283052,1,1,0.7041107041107045,0.4331363284511165,0.27232796486090777,0.020497803806734993,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00127.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank020_ood_score_v3_proto_0p5656_train_00127_label1_pred1.jpg
ood_score_v3_proto,21,train_00058,0.562028381574502,1,1,0.7692307692307697,0.6010530465142475,0.07686676427525622,0.7185212298682284,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00058.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank021_ood_score_v3_proto_0p5620_train_00058_label1_pred1.jpg
ood_score_v3_proto,22,train_00076,0.5597557640017388,0,0,0.6227106227106239,0.571562649161479,0.13689604685212298,0.017569546120058566,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00076.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank022_ood_score_v3_proto_0p5598_train_00076_label0_pred0.jpg
ood_score_v3_proto,23,train_01113,0.5587340916769912,0,1,0.940170940170941,0.802517801053673,0.5739385065885798,0.013177159590043924,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01113.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank023_ood_score_v3_proto_0p5587_train_01113_label0_pred1.jpg
ood_score_v3_proto,24,train_01242,0.5492446656429093,0,0,0.980870980870982,0.8970732916560159,0.6054172767203514,0.05417276720351391,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01242.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank024_ood_score_v3_proto_0p5492_train_01242_label0_pred0.jpg
ood_score_v3_proto,25,train_00777,0.5351502653845263,1,1,0.9645909645909652,0.08385444878856309,0.31771595900439237,0.7426793557833089,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00777.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank025_ood_score_v3_proto_0p5352_train_00777_label1_pred1.jpg
ood_score_v3_proto,26,train_00990,0.5337685198592966,1,0,0.9320309320309332,0.8762182451787148,0.6076134699853587,0.006588579795021962,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00990.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank026_ood_score_v3_proto_0p5338_train_00990_label1_pred0.jpg
ood_score_v3_proto,27,train_00325,0.5337522815560892,1,1,0.8180708180708195,0.06255307243594231,0.17130307467057102,0.7587847730600292,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00325.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank027_ood_score_v3_proto_0p5338_train_00325_label1_pred1.jpg
ood_score_v3_proto,28,train_00070,0.531838098455961,0,0,0.7285307285307288,0.25445242355930503,0.29062957540263545,0.22181551976573938,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00070.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank028_ood_score_v3_proto_0p5318_train_00070_label0_pred0.jpg
ood_score_v3_proto,29,train_00967,0.5248437100560089,0,0,0.573870573870574,0.4939656081676581,0.10980966325036604,0.02855051244509517,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00967.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank029_ood_score_v3_proto_0p5248_train_00967_label0_pred0.jpg
ood_score_v3_proto,30,train_01003,0.5125063239997363,1,1,0.801790801790803,0.2376317760651586,0.479502196193265,0.08382137628111273,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01003.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank030_ood_score_v3_proto_0p5125_train_01003_label1_pred1.jpg
ood_score_v3_proto,31,train_00204,0.508199121522694,0,0,1.0,0.48360175695461205,0.7013177159590044,0.0029282576866764276,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00204.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank031_ood_score_v3_proto_0p5082_train_00204_label0_pred0.jpg
ood_score_v3_proto,32,train_00572,0.5048986044593663,1,1,0.8506308506308515,0.6513615444801396,0.5658857979502196,0.034407027818448024,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00572.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank032_ood_score_v3_proto_0p5049_train_00572_label1_pred1.jpg
ood_score_v3_proto,33,train_00774,0.4877643640454777,1,1,0.7529507529507543,0.6779864027301814,0.4978038067349927,0.012445095168374817,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00774.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank033_ood_score_v3_proto_0p4878_train_00774_label1_pred1.jpg
ood_score_v3_proto,34,train_00149,0.4850292825768667,0,0,1.0,0.08788433382137628,0.4267935578330893,0.7207174231332357,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00149.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank034_ood_score_v3_proto_0p4850_train_00149_label0_pred0.jpg
ood_score_v3_proto,35,train_00978,0.47919918051689686,0,0,0.8099308099308106,0.25964033797123137,0.5783308931185944,0.01171303074670571,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00978.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank035_ood_score_v3_proto_0p4792_train_00978_label0_pred0.jpg
ood_score_v3_proto,36,train_00973,0.4693309103997249,0,0,0.8750508750508759,0.5356964086832321,0.28038067349926793,0.8912884333821376,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00973.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank036_ood_score_v3_proto_0p4693_train_00973_label0_pred0.jpg
ood_score_v3_proto,37,train_00986,0.45111406678024624,1,1,0.7773707773707786,0.24237350957702392,0.5732064421669106,0.06149341142020498,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00986.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank037_ood_score_v3_proto_0p4511_train_00986_label1_pred1.jpg
ood_score_v3_proto,38,train_00340,0.45012874441864204,0,0,0.5087505087505089,0.46785680021404774,0.06076134699853587,0.24231332357247437,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00340.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank038_ood_score_v3_proto_0p4501_train_00340_label0_pred0.jpg
ood_score_v3_proto,39,train_00434,0.43425900600132,0,1,0.8424908424908438,0.6635077952793922,0.6881405563689604,0.00951683748169839,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00434.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank039_ood_score_v3_proto_0p4343_train_00434_label0_pred1.jpg
ood_score_v3_proto,40,train_01138,0.4328330893118595,0,0,1.0,0.08129575402635436,0.49194729136163984,0.7426793557833089,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01138.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank040_ood_score_v3_proto_0p4328_train_01138_label0_pred0.jpg
ood_score_v3_proto,41,train_00901,0.43261014783708857,0,0,0.907610907610909,0.269824882562804,0.7379209370424598,0.022693997071742314,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00901.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank041_ood_score_v3_proto_0p4326_train_00901_label0_pred0.jpg
ood_score_v3_proto,42,train_00540,0.4300170844826773,0,0,0.4680504680504679,0.36525753948887174,0.09004392386530015,0.06076134699853587,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00540.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank042_ood_score_v3_proto_0p4300_train_00540_label0_pred0.jpg
ood_score_v3_proto,43,train_01245,0.4291658398539808,0,0,0.7448107448107454,0.2196264773131539,0.5922401171303074,0.03074670571010249,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01245.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank043_ood_score_v3_proto_0p4292_train_01245_label0_pred0.jpg
ood_score_v3_proto,44,train_00212,0.42584726698928804,0,0,0.6308506308506316,0.3715368466466568,0.45168374816983897,0.029282576866764276,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00212.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank044_ood_score_v3_proto_0p4258_train_00212_label0_pred0.jpg
ood_score_v3_proto,45,train_01283,0.42389122184144207,1,1,0.9564509564509576,0.7076756820534281,0.7891654465592972,0.014641288433382138,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01283.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank045_ood_score_v3_proto_0p4239_train_01283_label1_pred1.jpg
ood_score_v3_proto,46,train_00562,0.4234626647144949,0,1,1.0,0.18671303074670575,0.6559297218155198,0.39128843338213765,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00562.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank046_ood_score_v3_proto_0p4235_train_00562_label0_pred1.jpg
ood_score_v3_proto,47,train_01112,0.4222921214136445,0,0,0.5250305250305255,0.4908996973418647,0.2679355783308931,0.027086383601756955,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01112.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank047_ood_score_v3_proto_0p4223_train_01112_label0_pred0.jpg
ood_score_v3_proto,48,train_00661,0.4159520323502759,1,1,0.6959706959706968,0.6167441635962874,0.5380673499267935,0.08565153733528551,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00661.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank048_ood_score_v3_proto_0p4160_train_00661_label1_pred1.jpg
ood_score_v3_proto,49,train_01166,0.40786937968489967,1,1,0.4843304843304846,0.26044286769030567,0.06661786237188873,0.37079062957540265,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01166.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank049_ood_score_v3_proto_0p4079_train_01166_label1_pred1.jpg
ood_score_v3_proto,50,train_01321,0.38190790826222787,1,1,0.5006105006105012,0.3926823948785886,0.328696925329429,0.02342606149341142,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01321.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank050_ood_score_v3_proto_0p3819_train_01321_label1_pred1.jpg
