score_col,rank,id,score,label,pred_label,ood_score_original,final_ood_score,panelness_anchor_rank,panelness_nn1_rank,source_path,copied_path
ood_score_v3_proto,4,train_00777,0.927094785806353,1,1,0.9645909645909652,0.1,0.04319180087847731,0.9586383601756955,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00777.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank004_ood_score_v3_proto_0p9271_train_00777_label1_pred1.jpg
ood_score_v3_proto,5,train_01283,0.9255728545626067,1,1,0.9564509564509576,0.9192712011160046,0.03587115666178624,0.032210834553440704,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01283.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank005_ood_score_v3_proto_0p9256_train_01283_label1_pred1.jpg
ood_score_v3_proto,6,train_00179,0.9242313323572474,0,0,1.0,0.1,0.0841874084919473,0.8060029282576867,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00179.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank006_ood_score_v3_proto_0p9242_train_00179_label0_pred0.jpg
ood_score_v3_proto,7,train_00204,0.9196193265007321,0,0,1.0,0.8543923865300147,0.08931185944363104,0.024158125915080528,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00204.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank007_ood_score_v3_proto_0p9196_train_00204_label0_pred0.jpg
ood_score_v3_proto,8,train_00762,0.9176427525622255,1,1,1.0,0.979575402635432,0.09150805270863836,0.03074670571010249,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00762.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank008_ood_score_v3_proto_0p9176_train_00762_label1_pred1.jpg
ood_score_v3_proto,9,train_00910,0.91303074670571,0,0,1.0,0.9578330893118594,0.09663250366032211,0.017569546120058566,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00910.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank009_ood_score_v3_proto_0p9130_train_00910_label0_pred0.jpg
ood_score_v3_proto,10,train_00562,0.895900439238653,0,1,1.0,0.1,0.11566617862371889,0.5915080527086384,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00562.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank010_ood_score_v3_proto_0p8959_train_00562_label0_pred1.jpg
ood_score_v3_proto,11,train_00459,0.865592972181552,1,1,1.0,0.1,0.1493411420204978,0.0212298682284041,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00459.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank011_ood_score_v3_proto_0p8656_train_00459_label1_pred1.jpg
ood_score_v3_proto,12,train_00231,0.8489673928912597,1,1,0.94831094831095,0.1,0.116398243045388,0.8177159590043924,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00231.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank012_ood_score_v3_proto_0p8490_train_00231_label1_pred1.jpg
ood_score_v3_proto,13,train_00423,0.8419864122645973,1,1,0.8994708994709001,0.0935028314237685,0.07101024890190337,0.027086383601756955,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00423.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank013_ood_score_v3_proto_0p8420_train_00423_label1_pred1.jpg
ood_score_v3_proto,14,train_01113,0.8323885322421201,0,1,0.940170940170941,0.7227478069352161,0.1273792093704246,0.13103953147877012,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01113.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank014_ood_score_v3_proto_0p8324_train_01113_label0_pred1.jpg
ood_score_v3_proto,15,train_00051,0.8220341558555331,0,0,0.8913308913308924,0.8097016859827997,0.08638360175695461,0.06442166910688141,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00051.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank015_ood_score_v3_proto_0p8220_train_00051_label0_pred0.jpg
ood_score_v3_proto,16,train_00973,0.8162443813981157,0,0,0.8750508750508759,0.846800696727491,0.0746705710102489,0.8825036603221084,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00973.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank016_ood_score_v3_proto_0p8162_train_00973_label0_pred0.jpg
ood_score_v3_proto,17,train_01242,0.7714844669456683,0,0,0.980870980870982,0.5853631212342786,0.23718887262079064,0.791727672035139,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01242.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank017_ood_score_v3_proto_0p7715_train_01242_label0_pred0.jpg
ood_score_v3_proto,18,train_00726,0.7623865478916734,0,0,0.8669108669108682,0.7732387995931199,0.13396778916544655,0.027818448023426062,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00726.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank018_ood_score_v3_proto_0p7624_train_00726_label0_pred0.jpg
ood_score_v3_proto,19,train_00587,0.7429536192347334,0,0,0.8831908831908848,0.09442901060763452,0.17642752562225475,0.6145680819912153,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00587.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank019_ood_score_v3_proto_0p7430_train_00587_label0_pred0.jpg
ood_score_v3_proto,20,train_00070,0.7251707405440937,0,0,0.7285307285307288,0.6747709207445666,0.005124450951683748,0.21961932650073207,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00070.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank020_ood_score_v3_proto_0p7252_train_00070_label0_pred0.jpg
ood_score_v3_proto,21,train_00325,0.7237471329711459,1,1,0.8180708180708195,0.08504103672478502,0.1281112737920937,0.8437042459736457,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00325.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank021_ood_score_v3_proto_0p7237_train_00325_label1_pred1.jpg
ood_score_v3_proto,22,train_01220,0.6964938970795493,0,0,0.7855107855107863,0.7177130390893209,0.1259150805270864,0.7060761346998536,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01220.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank022_ood_score_v3_proto_0p6965_train_01220_label0_pred0.jpg
ood_score_v3_proto,23,train_00478,0.6938111506193505,0,0,0.7203907203907212,0.6648584049755359,0.040995607613469986,0.12152269399707175,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00478.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank023_ood_score_v3_proto_0p6938_train_00478_label0_pred0.jpg
ood_score_v3_proto,24,train_01307,0.6930105575786407,1,1,0.7122507122507135,0.07404070361610636,0.030014641288433383,0.007320644216691069,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01307.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank024_ood_score_v3_proto_0p6930_train_01307_label1_pred1.jpg
ood_score_v3_proto,25,train_01208,0.6792428600627728,1,1,0.6796906796906802,0.6792428600627728,0.0007320644216691069,0.0029282576866764276,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01208.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank025_ood_score_v3_proto_0p6792_train_01208_label1_pred1.jpg
ood_score_v3_proto,26,train_00127,0.6595754443485048,1,1,0.7041107041107045,0.6697814413773422,0.07027818448023426,0.04685212298682284,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00127.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank026_ood_score_v3_proto_0p6596_train_00127_label1_pred1.jpg
ood_score_v3_proto,27,train_00434,0.6526528620232876,0,1,0.8424908424908438,0.6659748255648705,0.25036603221083453,0.1478770131771596,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00434.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank027_ood_score_v3_proto_0p6527_train_00434_label0_pred1.jpg
ood_score_v3_proto,28,train_00248,0.6502701517342814,0,0,0.761090761090762,0.7029224774466364,0.1617862371888726,0.07101024890190337,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00248.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank028_ood_score_v3_proto_0p6503_train_00248_label0_pred0.jpg
ood_score_v3_proto,29,train_00763,0.6293668372731336,1,0,0.6552706552706559,0.6380014432723077,0.043923865300146414,0.050512445095168376,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00763.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank029_ood_score_v3_proto_0p6294_train_00763_label1_pred0.jpg
ood_score_v3_proto,30,train_00572,0.6258924362877517,1,1,0.8506308506308515,0.6965084966549102,0.2935578330893119,0.053440702781844804,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00572.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank030_ood_score_v3_proto_0p6259_train_00572_label1_pred1.jpg
ood_score_v3_proto,31,train_00012,0.6251098096632504,1,0,1.0,0.1,0.41654465592972184,0.1925329428989751,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00012.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank031_ood_score_v3_proto_0p6251_train_00012_label1_pred0.jpg
ood_score_v3_proto,32,train_00076,0.6190181219463808,0,0,0.6227106227106239,0.6169667326329125,0.006588579795021962,0.016105417276720352,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00076.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank032_ood_score_v3_proto_0p6190_train_00076_label0_pred0.jpg
ood_score_v3_proto,33,train_00149,0.6185212298682283,0,0,1.0,0.09999999999999998,0.4238653001464129,0.6994875549048316,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00149.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank033_ood_score_v3_proto_0p6185_train_00149_label0_pred0.jpg
ood_score_v3_proto,34,train_00058,0.5888050456132451,1,1,0.7692307692307697,0.6496227052596016,0.26061493411420206,0.6837481698389458,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00058.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank034_ood_score_v3_proto_0p5888_train_00058_label1_pred1.jpg
ood_score_v3_proto,35,train_01201,0.5880491451501704,0,0,0.6389906389906393,0.6175194308430036,0.08857979502196194,0.8825036603221084,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01201.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank035_ood_score_v3_proto_0p5880_train_01201_label0_pred0.jpg
ood_score_v3_proto,36,train_01205,0.5559545112985826,1,1,0.6878306878306891,0.5405462982329756,0.2130307467057101,0.8554172767203514,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01205.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank036_ood_score_v3_proto_0p5560_train_01205_label1_pred1.jpg
ood_score_v3_proto,37,train_00990,0.5384082053188942,1,0,0.9320309320309332,0.612097327324268,0.46925329428989754,0.18960468521229867,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00990.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank037_ood_score_v3_proto_0p5384_train_00990_label1_pred0.jpg
ood_score_v3_proto,38,train_00967,0.5129966015763968,0,0,0.573870573870574,0.502409823786105,0.11786237188872621,0.07906295754026355,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00967.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank038_ood_score_v3_proto_0p5130_train_00967_label0_pred0.jpg
ood_score_v3_proto,39,train_01339,0.5109383594010246,1,1,0.5657305657305663,0.06663693120501325,0.10761346998535871,0.6961932650073206,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01339.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank039_ood_score_v3_proto_0p5109_train_01339_label1_pred1.jpg
ood_score_v3_proto,40,train_00384,0.5073549085262126,0,1,0.5168905168905178,0.17803586251609707,0.020497803806734993,0.9601024890190337,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00384.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank040_ood_score_v3_proto_0p5074_train_00384_label0_pred1.jpg
ood_score_v3_proto,41,train_00742,0.5019033674963397,1,0,1.0,0.4946559297218156,0.5534407027818448,0.37701317715959004,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00742.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank041_ood_score_v3_proto_0p5019_train_00742_label1_pred0.jpg
ood_score_v3_proto,42,train_00931,0.498994417003202,0,0,0.9890109890109896,0.1,0.5505124450951684,0.5724743777452416,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00931.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank042_ood_score_v3_proto_0p4990_train_00931_label0_pred0.jpg
ood_score_v3_proto,43,train_00661,0.49833743611196085,1,1,0.6959706959706968,0.2415517620495662,0.31551976573938506,0.0849194729136164,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00661.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank043_ood_score_v3_proto_0p4983_train_00661_label1_pred1.jpg
ood_score_v3_proto,44,train_00340,0.4789182131788282,0,0,0.5087505087505089,0.4976890957857284,0.06515373352855051,0.0021961932650073207,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00340.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank044_ood_score_v3_proto_0p4789_train_00340_label0_pred0.jpg
ood_score_v3_proto,45,train_00794,0.4681353839479765,1,1,0.4924704924704935,0.3490555862444596,0.05490483162518302,0.6354319180087847,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00794.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank045_ood_score_v3_proto_0p4681_train_00794_label1_pred1.jpg
ood_score_v3_proto,46,train_01173,0.459894072631994,0,0,0.5901505901505907,0.41129089445341305,0.2452415812591508,0.5120790629575402,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01173.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank046_ood_score_v3_proto_0p4599_train_01173_label0_pred0.jpg
ood_score_v3_proto,47,train_01166,0.4575256639678311,1,1,0.4843304843304846,0.3464771224654096,0.06149341142020498,0.14531478770131773,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01166.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank047_ood_score_v3_proto_0p4575_train_01166_label1_pred1.jpg
ood_score_v3_proto,48,train_01245,0.4405615532994745,0,0,0.7448107448107454,0.07742542149569973,0.4538799414348463,0.1383601756954612,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01245.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank048_ood_score_v3_proto_0p4406_train_01245_label0_pred0.jpg
ood_score_v3_proto,49,train_00365,0.43206442166910686,0,0,1.0,0.1,0.6310395314787701,0.10871156661786237,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00365.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank049_ood_score_v3_proto_0p4321_train_00365_label0_pred0.jpg
ood_score_v3_proto,50,train_00319,0.4282868858271499,0,0,0.8262108262108272,0.6699807702735968,0.5351390922401171,0.4659590043923865,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00319.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank050_ood_score_v3_proto_0p4283_train_00319_label0_pred0.jpg
