score_col,rank,id,score,label,pred_label,ood_score_original,final_ood_score,panelness_anchor_rank,panelness_nn1_rank,source_path,copied_path
ood_score_v3_proto,3,train_00459,0.9407027818448024,1,1,1.0,0.1,0.06588579795021962,0.0007320644216691069,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00459.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank003_ood_score_v3_proto_0p9407_train_00459_label1_pred1.jpg
ood_score_v3_proto,4,train_00487,0.9394046114397518,1,1,0.9727309727309742,0.970808298041096,0.03806734992679356,0.019765739385065886,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00487.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank004_ood_score_v3_proto_0p9394_train_00487_label1_pred1.jpg
ood_score_v3_proto,5,train_00226,0.9110541727672035,0,0,1.0,0.1,0.09882869692532943,0.07906295754026355,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00226.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank005_ood_score_v3_proto_0p9111_train_00226_label0_pred0.jpg
ood_score_v3_proto,6,train_00365,0.9090775988286969,0,0,1.0,0.1,0.10102489019033675,0.0021961932650073207,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00365.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank006_ood_score_v3_proto_0p9091_train_00365_label0_pred0.jpg
ood_score_v3_proto,7,train_00910,0.8879941434846267,0,0,1.0,0.7423865300146413,0.12445095168374817,0.005856515373352855,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00910.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank007_ood_score_v3_proto_0p8880_train_00910_label0_pred0.jpg
ood_score_v3_proto,8,train_00692,0.8526152010778669,0,1,0.9971509971509984,0.1,0.16105417276720352,0.8839677891654466,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00692.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank008_ood_score_v3_proto_0p8526_train_00692_label0_pred1.jpg
ood_score_v3_proto,9,train_00020,0.8201317715959004,1,1,1.0,0.42020497803806733,0.19985358711566617,0.004392386530014641,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00020.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank009_ood_score_v3_proto_0p8201_train_00020_label1_pred1.jpg
ood_score_v3_proto,10,train_00742,0.7806002928257687,1,0,1.0,0.9551976573938507,0.24377745241581258,0.007320644216691069,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00742.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank010_ood_score_v3_proto_0p7806_train_00742_label1_pred0.jpg
ood_score_v3_proto,11,train_01220,0.7570460828147513,0,0,0.7855107855107863,0.7565285427657324,0.04026354319180088,0.7397510980966325,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01220.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank011_ood_score_v3_proto_0p7570_train_01220_label0_pred0.jpg
ood_score_v3_proto,12,train_00423,0.7305731793286703,1,1,0.8994708994709001,0.0982438200593399,0.20863836017569545,0.07613469985358712,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00423.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank012_ood_score_v3_proto_0p7306_train_00423_label1_pred1.jpg
ood_score_v3_proto,13,train_00726,0.7229757390811574,0,0,0.8669108669108682,0.5858946649576233,0.18448023426061494,0.008052708638360176,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00726.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank013_ood_score_v3_proto_0p7230_train_00726_label0_pred0.jpg
ood_score_v3_proto,14,train_00058,0.7160153170402076,1,1,0.7692307692307697,0.7661898862484519,0.07686676427525622,0.7185212298682284,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00058.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank014_ood_score_v3_proto_0p7160_train_00058_label1_pred1.jpg
ood_score_v3_proto,15,train_00325,0.6919465762803989,1,1,0.8180708180708195,0.08611902169735275,0.17130307467057102,0.7587847730600292,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00325.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank015_ood_score_v3_proto_0p6919_train_00325_label1_pred1.jpg
ood_score_v3_proto,16,train_00777,0.6887716155651739,1,1,0.9645909645909652,0.1,0.31771595900439237,0.7426793557833089,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00777.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank016_ood_score_v3_proto_0p6888_train_00777_label1_pred1.jpg
ood_score_v3_proto,17,train_01208,0.6761081226674204,1,1,0.6796906796906802,0.6787950404348653,0.005856515373352855,0.3001464128843338,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01208.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank017_ood_score_v3_proto_0p6761_train_01208_label1_pred1.jpg
ood_score_v3_proto,18,train_00973,0.6542382567272764,0,0,0.8750508750508759,0.7395653259489284,0.28038067349926793,0.8912884333821376,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00973.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank018_ood_score_v3_proto_0p6542_train_00973_label0_pred0.jpg
ood_score_v3_proto,19,train_00931,0.6286663556063267,0,0,0.9890109890109896,0.6586407735748881,0.40483162518301613,0.005124450951683748,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00931.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank019_ood_score_v3_proto_0p6287_train_00931_label0_pred0.jpg
ood_score_v3_proto,20,train_00149,0.6158857979502197,0,0,1.0,0.1,0.4267935578330893,0.7207174231332357,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00149.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank020_ood_score_v3_proto_0p6159_train_00149_label0_pred0.jpg
ood_score_v3_proto,21,train_00003,0.6058546680801442,1,1,0.8587708587708592,0.1,0.32723279648609077,0.016105417276720352,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00003.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank021_ood_score_v3_proto_0p6059_train_00003_label1_pred1.jpg
ood_score_v3_proto,22,train_01307,0.5663070999820643,1,1,0.7122507122507135,0.0749792477464514,0.22767203513909223,0.01903367496339678,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01307.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank022_ood_score_v3_proto_0p5663_train_01307_label1_pred1.jpg
ood_score_v3_proto,23,train_01138,0.5572474377745241,0,0,1.0,0.1,0.49194729136163984,0.7426793557833089,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01138.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank023_ood_score_v3_proto_0p5572_train_01138_label0_pred0.jpg
ood_score_v3_proto,24,train_00248,0.5559974161731123,0,0,0.761090761090762,0.4582145255644529,0.29941434846266474,0.03294289897510981,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00248.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank024_ood_score_v3_proto_0p5560_train_00248_label0_pred0.jpg
ood_score_v3_proto,25,train_00076,0.5459886623869065,0,0,0.6227106227106239,0.5611689433065725,0.13689604685212298,0.017569546120058566,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00076.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank025_ood_score_v3_proto_0p5460_train_00076_label0_pred0.jpg
ood_score_v3_proto,26,train_00179,0.5420937042459737,0,0,1.0,0.1,0.5087847730600292,0.24341142020497805,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00179.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank026_ood_score_v3_proto_0p5421_train_00179_label0_pred0.jpg
ood_score_v3_proto,27,train_00070,0.5379714098601363,0,0,0.7285307285307288,0.1,0.29062957540263545,0.22181551976573938,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00070.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank027_ood_score_v3_proto_0p5380_train_00070_label0_pred0.jpg
ood_score_v3_proto,28,train_00127,0.5315365725321805,1,1,0.7041107041107045,0.36128198573293757,0.27232796486090777,0.020497803806734993,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00127.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank028_ood_score_v3_proto_0p5315_train_00127_label1_pred1.jpg
ood_score_v3_proto,29,train_00967,0.5171556928511541,0,0,0.573870573870574,0.47745527613756034,0.10980966325036604,0.02855051244509517,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00967.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank029_ood_score_v3_proto_0p5172_train_00967_label0_pred0.jpg
ood_score_v3_proto,30,train_00384,0.5151877296826061,0,1,0.5168905168905178,0.3571690767884039,0.0036603221083455345,0.9264275256222547,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00384.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank030_ood_score_v3_proto_0p5152_train_00384_label0_pred1.jpg
ood_score_v3_proto,31,train_01315,0.49577029445257925,1,1,0.6471306471306482,0.07196130695398635,0.25988286969253294,0.8839677891654466,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01315.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank031_ood_score_v3_proto_0p4958_train_01315_label1_pred1.jpg
ood_score_v3_proto,32,train_00340,0.4809293791724247,0,0,0.5087505087505089,0.5037225937665177,0.06076134699853587,0.24231332357247437,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00340.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank032_ood_score_v3_proto_0p4809_train_00340_label0_pred0.jpg
ood_score_v3_proto,33,train_01201,0.4743780431920991,0,0,0.6389906389906393,0.5354236349843966,0.2862371888726208,0.8912884333821376,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01201.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank033_ood_score_v3_proto_0p4744_train_01201_label0_pred0.jpg
ood_score_v3_proto,34,train_01003,0.455776396479179,1,1,0.801790801790803,0.1,0.479502196193265,0.08382137628111273,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01003.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank034_ood_score_v3_proto_0p4558_train_01003_label1_pred1.jpg
ood_score_v3_proto,35,train_01166,0.45529192893761,1,1,0.4843304843304846,0.26574355637313185,0.06661786237188873,0.37079062957540265,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01166.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank035_ood_score_v3_proto_0p4553_train_01166_label1_pred1.jpg
ood_score_v3_proto,36,train_01113,0.4545306653652192,0,1,0.940170940170941,0.7679668631352387,0.5739385065885798,0.013177159590043924,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01113.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank036_ood_score_v3_proto_0p4545_train_01113_label0_pred1.jpg
ood_score_v3_proto,37,train_01242,0.44641836662334516,0,0,0.980870980870982,0.8936266000687679,0.6054172767203514,0.05417276720351391,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01242.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank037_ood_score_v3_proto_0p4464_train_01242_label0_pred0.jpg
ood_score_v3_proto,38,train_00540,0.4301198774112389,0,0,0.4680504680504679,0.346857605276346,0.09004392386530015,0.06076134699853587,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00540.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank038_ood_score_v3_proto_0p4301_train_00540_label0_pred0.jpg
ood_score_v3_proto,39,train_00990,0.4223478381604302,1,0,0.9320309320309332,0.8626403421425395,0.6076134699853587,0.006588579795021962,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00990.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank039_ood_score_v3_proto_0p4223_train_00990_label1_pred0.jpg
ood_score_v3_proto,40,train_00572,0.41740692472756935,1,1,0.8506308506308515,0.6057164190399921,0.5658857979502196,0.034407027818448024,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00572.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank040_ood_score_v3_proto_0p4174_train_00572_label1_pred1.jpg
ood_score_v3_proto,41,train_00774,0.4156111769581762,1,1,0.7529507529507543,0.6601823695527953,0.4978038067349927,0.012445095168374817,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00774.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank041_ood_score_v3_proto_0p4156_train_00774_label1_pred1.jpg
ood_score_v3_proto,42,train_00096,0.41089849362177355,1,1,0.614570614570615,0.06996027127798726,0.36822840409956076,0.6954612005856515,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00096.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank042_ood_score_v3_proto_0p4109_train_00096_label1_pred1.jpg
ood_score_v3_proto,43,train_00562,0.40966325036603213,0,1,1.0,0.1,0.6559297218155198,0.39128843338213765,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00562.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank043_ood_score_v3_proto_0p4097_train_00562_label0_pred1.jpg
ood_score_v3_proto,44,train_01112,0.39842360340164185,0,0,0.5250305250305255,0.48663334388078205,0.2679355783308931,0.027086383601756955,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01112.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank044_ood_score_v3_proto_0p3984_train_01112_label0_pred0.jpg
ood_score_v3_proto,45,train_00978,0.3883636021264135,0,0,0.8099308099308106,0.1,0.5783308931185944,0.01171303074670571,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00978.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank045_ood_score_v3_proto_0p3884_train_00978_label0_pred0.jpg
ood_score_v3_proto,46,train_00383,0.38588614357282064,1,1,0.3866503866503873,0.2720139250153896,0.0021961932650073207,0.9264275256222547,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00383.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank046_ood_score_v3_proto_0p3859_train_00383_label1_pred1.jpg
ood_score_v3_proto,47,train_01205,0.38283870567911626,1,1,0.6878306878306891,0.48752391797779887,0.49267935578330896,0.8795754026354319,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01205.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank047_ood_score_v3_proto_0p3828_train_01205_label1_pred1.jpg
ood_score_v3_proto,48,train_00986,0.37633623358367196,1,1,0.7773707773707786,0.1,0.5732064421669106,0.06149341142020498,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00986.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank048_ood_score_v3_proto_0p3763_train_00986_label1_pred1.jpg
ood_score_v3_proto,49,train_00212,0.374400151120503,0,0,0.6308506308506316,0.3045724678228342,0.45168374816983897,0.029282576866764276,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00212.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank049_ood_score_v3_proto_0p3744_train_00212_label0_pred0.jpg
ood_score_v3_proto,50,train_00204,0.36881405563689607,0,0,1.0,0.33718887262079067,0.7013177159590044,0.0029282576866764276,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00204.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank050_ood_score_v3_proto_0p3688_train_00204_label0_pred0.jpg
